"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0061351","GO:0061351","neural precursor cell proliferation",155,-0.420068143504464,-1.70617689535495,0.00100296423221052,0.0281789759403837,0.0242317774964185,2872,"tags=34%, list=21%, signal=27%","Dock7/Rapgef1/Zfp423/Arhgef2/Ptbp2/Nf1/Gata2/Ccr5/Ptprz1/Aspm/Frs2/Bbs1/Hdac5/Afdn/Tacc1/Fgf2/Zzef1/Hhip/Wnt5a/Smo/Pcnt/Cdh2/Akna/Rere/Sall1/Insm1/Lrp6/Zfp335/Hook3/Shank3/Ncor2/Rora/Ngfr/Gli2/Igf1/Bdnf/Kif1a/Gli3/Ilk/Notch1/Gli1/Prox1/Lrrk2/Kdm2b/Cxcr4/Cx3cr1/Sox5/Igf2bp1/Zeb2/Rpgrip1/Wdr62/Slc6a4"
"GO:0043087","GO:0043087","regulation of GTPase activity",314,-0.356084074895496,-1.56461627146952,0.000998435825867274,0.0281789759403837,0.0242317774964185,4214,"tags=44%, list=30%, signal=31%","Dvl2/Wnt11/Iqgap2/Bcr/Rgs6/Tbc1d8/Als2/Lrch1/Ripor1/Nedd9/Arrb1/Gmip/Rasa3/Lims1/Ocrl/Gnao1/Picalm/Dennd1a/Snx13/Rgma/Met/Tbc1d4/Arhgef26/Agap1/Rapgef2/Ccl25/Bcl6/Arhgap12/Gapvd1/Ect2/Mtss2/Tiam2/Bcas3/Arap3/Arfgef1/Dock6/Arhgap35/Rgp1/Ttc8/Rgs11/Dock7/Rapgef1/Plxna2/Ralgapb/Arhgap45/Arhgap29/Cblb/Nf1/Sipa1/Rapgef5/Myo9b/Dock8/Dvl3/Smcr8/Tiam1/Mex3b/Ric1/Ralgapa1/S1pr1/Rapgef6/Rrp1b/Rasa1/Sh3bp1/Tbc1d5/Sos2/Afdn/Tsc1/Sipa1l3/Rdx/Map4k4/Wnt4/Srgap2/Efna5/Syngap1/Wnk1/Mtor/Arhgap6/Wnt5a/Rabgap1l/Tbc1d8b/Rasal3/Arap2/Dock9/Gsk3b/Agap2/Plxna1/Rab11fip2/F2r/Vav3/Sbf2/Amot/Plxna4/Epha4/Ccl8/Plxna3/Tbc1d2b/Agrn/Asap2/Ccl12/Rictor/Sos1/Icam1/Garnl3/Arhgap25/Apc2/Arhgef15/Dynlt1c/Fzd10/Plxnb3/Ralgps1/Fgd1/Dock11/Cxcl13/Rasgrp4/Tbc1d16/Arhgef10/Prkg1/Cd40/Myo9a/Plxnd1/Ripor2/Rgl1/Plxnc1/Rasgrp1/Iqsec3/Ccl11/Ntrk3/Ptprn2/Tbc1d9/Lrrk2/Rgl3/Dock10/Adap2/Rasgrp3/Ccl22/Ccl2/Arhgap22/Elmod1"
"GO:0002707","GO:0002707","negative regulation of lymphocyte mediated immunity",38,-0.620207160960879,-1.94116150514593,0.00101107052369606,0.0282714576911583,0.0243113047727819,1205,"tags=32%, list=9%, signal=29%","Parp3/Ahr/Fcgr2b/Ptprc/Nckap1l/Il7r/Lilrb4b/Cd46/Lilrb4a/Havcr2/Cr2/H2-Bl"
"GO:0048592","GO:0048592","eye morphogenesis",123,-0.440975365312658,-1.73257107138762,0.00105195522928329,0.0292752659068791,0.0251745035413916,3720,"tags=48%, list=27%, signal=35%","Tsku/Fzd5/Agtpbp1/Man2a1/Gdf11/Ski/Aqp1/Meis1/Prdm1/Fjx1/Stau2/Casz1/Ppp2r3a/Obsl1/Ttc8/Bmp7/Slc4a7/Sdk1/Sp1/Fat1/Nf1/Ift122/Nipbl/Sp3/Shroom2/Dzank1/Frs2/Tbx2/Thrb/Fgf2/Aldh1a3/Hipk1/Abi2/Cfh/Sdk2/Col5a1/Rpgrip1l/Lrp6/Bmp4/Ptprm/Alms1/Kdr/Flt1/Pitx2/Notch2/Arid1a/Pou2f1/Zeb1/Col5a2/Bdnf/Tenm3/Ikzf1/Gli3/Notch1/Prox1/Miat/Kdm2b/Hipk2/Rpgrip1"
"GO:0001656","GO:0001656","metanephros development",61,-0.52716049431825,-1.82154613909289,0.00108254535877655,0.0299844638996977,0.0257843599108794,3906,"tags=57%, list=28%, signal=41%","Tcf21/Ret/Smad4/Gpc3/Pou3f3/Gdf11/Aqp1/Mtss1/Bmp7/Pds5a/Wwtr1/Lif/Gdnf/Nf1/Kif26b/Wnt4/Pdgfrb/Smo/Tshz3/Sall1/Dlg5/Pdgfra/Bmp4/Fmn1/Osr1/Robo2/Itga8/Grem1/Adipoq/Fat4/Hoxd11/Gli3/Ptch1/Fbn1/Fgf10"
"GO:0098712","GO:0098712","L-glutamate import across plasma membrane",12,-0.803170153770952,-1.97158514154917,0.00110565368199027,0.0304144381393573,0.0261541050757381,1082,"tags=50%, list=8%, signal=46%","Slc1a3/Per2/Kcnj10/Septin2/Slc7a11/Slc1a2"
"GO:0007265","GO:0007265","Ras protein signal transduction",303,-0.356815523912516,-1.56586590870722,0.00110842809295342,0.0304144381393573,0.0261541050757381,4185,"tags=43%, list=30%, signal=31%","Wasf1/Bcr/Als2/Iqgap3/Nisch/Pdpn/Psd4/Gpr17/Ripor1/Arrb1/Ophn1/Rasa3/Phactr4/Dennd1a/Kbtbd7/Lpar1/Met/Rapgef2/Cyth3/Plekhg5/Bcl6/Kank1/Arhgdib/Aif1/Kank2/Git2/Arhgap17/Mras/Dnmt1/Arap3/Lpar2/Gpr35/Arfgef1/Dennd3/Arfgef2/Arhgap35/Ksr1/Cdh13/Timp2/Srgap1/Foxm1/Stard13/Itpkb/F2rl3/Apoe/Dennd4a/Tgfb2/Rapgef1/Elmo1/Agtr1a/Arhgef2/Vangl2/Akap13/Ralgapb/Plce1/Ulk1/Usp28/Dlc1/Nf1/Rapgef5/Myo9b/Ssx2ip/Wasf2/Abl1/Tiam1/Rab30/Rapgef6/Usp8/Sh3bp1/Arfgef3/Sos2/Prkd1/Pik3cg/Map4k4/Syngap1/Ednra/Ntn1/Auts2/Pdgfrb/Iqsec2/Kitl/Rasal3/Abi2/Stard8/F2r/Rock1/Cdh2/Rock2/Was/Dennd4b/Erbin/Arhgef12/Sos1/Arhgap5/Col1a2/Ogt/Dennd4c/Dynlt1c/Ralgps1/Rhoh/Psd3/Rasgrp4/Arhgef10/Sh2b2/Notch2/Col3a1/Cyth4/Farp2/Heg1/Ripor2/Rgl1/Dok3/Rasgrp1/Nrp1/Ngfr/Arhgap32/Arhgef11/Iqsec3/Igf1/Cbl/Dok2/Scai/Dock2/Csf1/Robo1/Notch1/Rgl3/Garre1/Rasgrp3/Fgf10/Abca1"
"GO:0035821","GO:0035821","modulation of process of another organism",15,-0.754869144460201,-1.94751535318053,0.00111503316637386,0.0304533709439411,0.0261875843284966,992,"tags=53%, list=7%, signal=50%","Bcl2l11/C3/Mpeg1/Slpi/Nos2/Clec7a/Defa30/Defa24"
"GO:0032945","GO:0032945","negative regulation of mononuclear cell proliferation",69,-0.527154195952053,-1.86489773593677,0.00114041372581574,0.030717933018303,0.0264150876037572,2709,"tags=45%, list=20%, signal=36%","Tyrobp/Rassf5/Il20rb/Cblb/Vsir/Twsg1/Pten/Inpp5d/Laptm5/Lst1/Spn/Ido1/Dlg5/Bmp4/Marchf7/Tnfrsf13b/Ripor2/Fcgr2b/Cd37/Lrrc32/Atm/Btk/Cd300a/Lilrb4b/H2-Aa/Cd86/Gpnmb/Lilrb4a/Havcr2/Btla/Pla2g2d"
"GO:0050672","GO:0050672","negative regulation of lymphocyte proliferation",69,-0.527154195952053,-1.86489773593677,0.00114041372581574,0.030717933018303,0.0264150876037572,2709,"tags=45%, list=20%, signal=36%","Tyrobp/Rassf5/Il20rb/Cblb/Vsir/Twsg1/Pten/Inpp5d/Laptm5/Lst1/Spn/Ido1/Dlg5/Bmp4/Marchf7/Tnfrsf13b/Ripor2/Fcgr2b/Cd37/Lrrc32/Atm/Btk/Cd300a/Lilrb4b/H2-Aa/Cd86/Gpnmb/Lilrb4a/Havcr2/Btla/Pla2g2d"
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",36,-0.603465024567347,-1.85431488318631,0.00113826139400341,0.030717933018303,0.0264150876037572,2997,"tags=47%, list=22%, signal=37%","Amigo2/Cadm1/Cadm3/Selp/L1cam/Adgrl1/Cdh2/Ptprd/Dchs1/Vcam1/Tenm3/Itgal/Fat4/Jaml/Hmcn1/Itga4/Tenm2"
"GO:0002823","GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",37,-0.610848618625907,-1.89606533299725,0.00120753397222753,0.0323773492462102,0.0278420594317493,1682,"tags=41%, list=12%, signal=36%","Spn/Loxl3/Parp3/Ahr/Il27ra/Fcgr2b/Ptprc/Nckap1l/Il33/Il7r/Lilrb4b/Cd46/Lilrb4a/Havcr2/Cr2"
"GO:1903901","GO:1903901","negative regulation of viral life cycle",29,0.626606554540778,1.97250617561893,0.00122457890294672,0.0325372276837246,0.0279795427360582,52,"tags=14%, list=0%, signal=14%","Trim12a/Trim30d/Trim5/Ly6e"
"GO:1901342","GO:1901342","regulation of vasculature development",249,-0.36671425462745,-1.5725018147588,0.00122366907241822,0.0325372276837246,0.0279795427360582,2923,"tags=35%, list=21%, signal=28%","Stard13/Lif/Tgfb2/Agtr1a/Enpp2/Wars2/Sp1/Thbs1/Serpine1/Gab1/Serpinf1/Aplnr/Nf1/Pik3cd/Fbln5/Abl1/Cdh5/Cxcl10/Adam10/Gata2/Mecp2/Tert/Tie1/Prkd1/Notch4/Itgb2l/Tcf4/Col4a2/Fgf2/Adgra2/Wnt4/Cd34/Tlr3/Hyal1/Hhip/Wnt5a/Sparc/Sash1/Atp2b4/Ago1/Rock1/Rock2/Ago2/Amot/Sema5a/Adamts9/Thbs2/Jcad/Ptprm/Akt3/Kdr/Flt1/Itgb2/Tjp1/Adgrb2/Cysltr1/Cd40/C3ar1/Plxnd1/Reck/Fgf1/Nrp1/Ngfr/Ccr2/Ccl11/Adrb2/Grem1/C3/Itgax/Stab1/Sulf1/Adamts1/Pik3r6/Pgf/Dcn/Vegfd/Ets1/Cd36/Cxcr4/Cx3cr1/Vash1/Ccl2/Hipk2/Hgf/Emilin2/Ppp1r16b"
"GO:0035904","GO:0035904","aorta development",59,-0.533584757363563,-1.82432354590099,0.00126584591795595,0.0334821947307988,0.0287921425719995,3965,"tags=61%, list=29%, signal=44%","Sufu/Sec24b/Eng/Acvrl1/Sox4/Cntrl/Prdm1/Tgfb2/Prickle1/Nprl3/Aplnr/Ltbp1/Ndst1/Tbx2/Notch4/Chd7/Lrp1/Egr2/Hectd1/Ednra/Pdgfrb/Kif7/Hey2/Adamts9/Kat6a/Col3a1/Robo2/Plxnd1/Ngfr/Myh10/Robo1/Notch1/Prox1/Adamts6/Mir145a/Cxcr4"
"GO:1904645","GO:1904645","response to amyloid-beta",34,-0.624149772635959,-1.91461930717935,0.00129779075423867,0.0341732166317912,0.0293863688840353,3387,"tags=71%, list=24%, signal=53%","Tlr4/Abcc1/Sirt1/Mmp2/Igf1r/Fyn/Cacna1b/Cacna2d1/Lrp1/Parp1/Atp1a3/Gsk3b/Epha4/Gja1/Icam1/Tlr6/Fcgr2b/Ngfr/Vcam1/Igf1/Adrb2/Cd36/Itga4/Trem2"
"GO:0051145","GO:0051145","smooth muscle cell differentiation",72,-0.507538696680141,-1.81421901548854,0.00131502328045689,0.0343191853459683,0.0295118908835168,3433,"tags=50%, list=25%, signal=38%","Dnmt1/Fgfr2/Sirt1/Nfatc3/Nfatc1/Vangl2/Aplnr/Kit/Mecp2/Tbx2/Wnt4/Pbrm1/Ednra/Pdgfrb/Smarca2/Tshz3/Npnt/Cfh/Ednrb/Cfd/Hey2/Nfatc2/Fgf9/Bmp4/Qki/Pitx2/Mrtfb/Ankrd17/Zeb1/Mef2c/Itga8/Myocd/C3/Notch1/Mir145a/Fgf10"
"GO:0003205","GO:0003205","cardiac chamber development",156,-0.414180317300024,-1.68274662191691,0.0013145303902961,0.0343191853459683,0.0295118908835168,4028,"tags=50%, list=29%, signal=36%","Nrp2/Sema3c/Sufu/Mks1/Eng/Ift88/Smad4/Ccn1/Matr3/Scn5a/Maml1/Sox4/Cntrl/Cplane1/Fgfr2/Prdm1/Tek/Luzp1/Bmp7/Nfatc1/Zbtb14/Tgfb2/Grhl2/Vangl2/Nprl3/Tgfbr3/Aplnr/Sav1/Ltbp1/Dvl3/Med1/Ndst1/Nphp3/Tgfbr1/Dsp/Frs2/Tbx2/Chd7/Lrp1/Hectd1/Ednra/Bmpr2/Wnt5a/Bmp2/Kif7/Smo/Heyl/Zfpm2/Trip11/Mdm4/Sall1/Hey2/Sos1/Lrp6/Fgf9/Adgrg6/Bmp4/Ahr/Pitx2/Notch2/Arid1a/Heg1/Robo2/Plxnd1/Nrp1/Mef2c/Myh10/Tbx6/Myocd/Ryr2/Robo1/Adamts1/Notch1/Prox1/Adamts6/Cxcr4/Ank2/Slit3"
"GO:0098810","GO:0098810","neurotransmitter reuptake",23,-0.68005675515863,-1.90892408620421,0.00137114637484786,0.0354685969740381,0.0305002975198015,2623,"tags=65%, list=19%, signal=53%","Slc29a2/Gdnf/Slc29a4/Slc18a1/Slc18a2/Fev/Slc22a3/Nos1/Per2/Kcnj10/Gpm6b/Rab3b/Slc1a2/Slc6a11/Slc6a4"
"GO:0002820","GO:0002820","negative regulation of adaptive immune response",41,-0.597360736073516,-1.90349235596078,0.00136528665966468,0.0354685969740381,0.0305002975198015,1682,"tags=39%, list=12%, signal=34%","Spn/Loxl3/Parp3/Ahr/Il27ra/Fcgr2b/Ptprc/Nckap1l/Il33/Alox15/Il7r/Lilrb4b/Cd46/Lilrb4a/Havcr2/Cr2"
"GO:0006910","GO:0006910","phagocytosis, recognition",62,0.477273759801124,1.80423471139762,0.00139014610416451,0.0358023593142719,0.0307873077639757,362,"tags=21%, list=3%, signal=21%","Ighv1-12/Ighv1-42/Ighv1-76/Ighv7-3/Iglc2/Iglc3/Ighv1-55/Ighv10-3/Ighv1-74/Ighv1-78/Ighv1-82/Ighg2c/Ighv1-69"
"GO:0045765","GO:0045765","regulation of angiogenesis",245,-0.365678305211744,-1.56292352789298,0.00139674155323856,0.0358151371205975,0.0307982957062072,2923,"tags=34%, list=21%, signal=28%","Stard13/Lif/Tgfb2/Agtr1a/Enpp2/Wars2/Sp1/Thbs1/Serpine1/Gab1/Serpinf1/Aplnr/Nf1/Pik3cd/Fbln5/Abl1/Cdh5/Cxcl10/Gata2/Mecp2/Tert/Tie1/Prkd1/Notch4/Itgb2l/Tcf4/Col4a2/Fgf2/Adgra2/Cd34/Tlr3/Hyal1/Hhip/Wnt5a/Sparc/Sash1/Atp2b4/Ago1/Rock1/Rock2/Ago2/Amot/Sema5a/Adamts9/Thbs2/Jcad/Ptprm/Akt3/Kdr/Flt1/Itgb2/Tjp1/Adgrb2/Cysltr1/Cd40/C3ar1/Plxnd1/Reck/Fgf1/Nrp1/Ngfr/Ccr2/Ccl11/Adrb2/Grem1/C3/Itgax/Stab1/Sulf1/Adamts1/Pik3r6/Pgf/Dcn/Vegfd/Ets1/Cd36/Cxcr4/Cx3cr1/Vash1/Ccl2/Hipk2/Hgf/Emilin2/Ppp1r16b"
"GO:0002923","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin",13,-0.770232379592195,-1.93008041577329,0.00141600238052688,0.0361511564280602,0.0310872467706519,913,"tags=38%, list=7%, signal=36%","Fcgr2b/Ptprc/Trem2/Cd46/Cr2"
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation",46,-0.561890538926455,-1.84041999180701,0.00145751686879468,0.0370499526128241,0.0318601431743362,3953,"tags=57%, list=29%, signal=41%","Snai2/Prkg2/Ptpn11/Smad3/Lnpk/Ccn2/Ltbp3/Loxl2/Maf/Tgfbr1/Thrb/Glg1/Zbtb16/Bmp4/Trps1/Bmp6/Ccn4/Gli2/Grem1/Runx2/Hoxd11/Gli3/Wnt9a/Adamts7/Sox5/Adamts12"
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity",174,-0.399600509723006,-1.64137032817346,0.00150667096325735,0.038134361621755,0.0327926524988454,3934,"tags=44%, list=28%, signal=32%","Htr2b/Rptor/Hmga2/Rapgef2/Irak1/Il1rn/Edn1/Tirap/Slc8a2/Fzd5/Akap6/Pde5a/Telo2/Tlr4/Sirt1/Map2k6/Fgfr1/Parp16/Vangl2/Map3k13/Akap13/Pkd2/Thbs1/Gab1/Pik3r5/Map3k12/Traf6/Ddx3x/Dvl3/Kit/Mapk8ip3/Il34/Acsl1/Ccnd1/Fzd4/Map4k2/Pik3cg/Fgf2/Magi3/Pdgfrb/Stil/Wnt5a/Kitl/Tnfrsf11a/Sash1/Atp2b4/Ern1/Epha4/P2rx7/Ghr/Fgd4/Fzd10/Insr/Flt1/Ern2/Tlr6/Cd40/Fgd2/Map3k1/Fgf1/Rasgrp1/Adam8/Tead1/Csf1r/Igf1/Adrb2/Ntrk3/Ptprc/Adipoq/Pkd1/Robo1/Ilk/Pik3r6/Prox1/Lrrk2/Tlr9/Zeb2"
"GO:0071526","GO:0071526","semaphorin-plexin signaling pathway",43,-0.584370610762825,-1.88213999790273,0.00153810310342572,0.0383622482999927,0.0329886177210428,4028,"tags=65%, list=29%, signal=46%","Nrp2/Sema3c/Met/Ncam1/Edn1/Sema6a/Sema3f/Plxna2/Ece1/Gdnf/Sema4c/Sema3a/Sh3bp1/Sema3g/Ednra/Plxna1/Plxna4/Sema5a/Plxna3/Sema4g/Plxnb3/Farp2/Sema6d/Plxnd1/Plxnc1/Nrp1/Mef2c/Sema3d"
"GO:0060079","GO:0060079","excitatory postsynaptic potential",65,-0.512752056962195,-1.77628615011177,0.00154834006251674,0.0383622482999927,0.0329886177210428,3894,"tags=46%, list=28%, signal=33%","Ssh1/Met/Slc8a2/Dlg4/Slc8a3/Dvl1/Mapk8ip2/Zmynd8/S1pr2/Chrna3/Mpp2/Tmem25/Pten/Mecp2/Pclo/Afdn/Shank1/Nlgn2/Gsk3b/Stx1b/Ppp1r9a/Shank3/Mef2c/Ngfr/Bdnf/Adrb2/Reln/Lrrk2/Tbc1d24/Rims2"
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation",134,-0.431049161076329,-1.7082191917992,0.00154501104119773,0.0383622482999927,0.0329886177210428,3197,"tags=40%, list=23%, signal=31%","Sox4/Samd9l/Srsf4/Lig4/Rest/Sh2b3/Sin3a/Prkdc/Dock7/Thsd1/Tmem190/Sp1/Herc6/Kcnab2/Kit/Med1/Sp3/Gata2/Ptprz1/Braf/Ufl1/Sos2/Sipa1l3/Eif2ak2/Wdr7/Kitl/Cdk6/Fst/Pld4/Chd2/Sos1/Fnip1/Sirpa/Atf7/Pdgfra/Tal1/Bmp4/Kdr/Flt1/Tnfrsf13b/Spi1/Col24a1/Flt4/Flt3/Sfrp1/Prrc2c/Csf1r/Hoxb3/Kcp/Ptprc/Tet2/Notch1/Inhba/Siglecg"
"GO:0042098","GO:0042098","T cell proliferation",177,-0.395214527640819,-1.62853492925433,0.00154214896785488,0.0383622482999927,0.0329886177210428,2612,"tags=34%, list=19%, signal=28%","Il20rb/Msn/Cblb/Vsir/Traf6/Dock8/Blm/Gpam/Abl1/Twsg1/Pten/Fyn/Sos2/Slc11a1/Wnt4/Laptm5/Carmil2/Kitl/Rasal3/Icosl/Satb1/Il6st/Spn/Bmi1/Gja1/P2rx7/Sos1/Ido1/Dlg5/Bmp4/Marchf7/Itgb2/Cxcl12/Ripor2/Il27ra/Card11/Rasgrp1/Cd37/Vcam1/Ccr2/Igf1/Cd4/Cd209a/Ptprc/Dock2/Itgal/Nckap1l/Lrrc32/Cxcr4/Lilrb4b/Cd46/H2-Aa/Cd86/Gpnmb/Lilrb4a/Havcr2/Btla/Cd244a/Cd28/Pla2g2d/H2-DMb2"
"GO:0050803","GO:0050803","regulation of synapse structure or activity",204,-0.38278549708984,-1.60268057664228,0.0015311962052991,0.0383622482999927,0.0329886177210428,3532,"tags=42%, list=25%, signal=32%","Dag1/Dnm1l/Taok2/Rab17/Tanc2/Zmynd8/Adgre5/Stau2/Chrnb2/Bhlhb9/Cln3/Ntng2/Sema3f/Adgrl2/Amigo2/Apoe/Ube3a/Tanc1/Ptprs/Il1rap/Lrp8/Nedd4/Abl1/Adam10/Pten/Ptprf/Ctnna2/Srpx2/Mecp2/Fyn/Lrp4/Rims3/Srcin1/Afdn/Setd5/Efna5/Syngap1/Adgrl1/Ntn1/Nlgn2/Wnt5a/Sparc/Pik3r1/Clstn3/Abi2/Gsk3b/Nptx1/Cdh2/Epha4/Negr1/Agrn/Thbs2/Colq/Tlr2/Shank2/Ppp1r9a/Dlg5/Dnm3/Arhgef15/Ptprd/Farp1/Adgrb2/Fmr1/Mycbp2/Flrt2/Shank3/Fcgr2b/Malat1/Mef2c/Myh10/Nrcam/Slitrk6/Nrg2/Bdnf/Kif1a/Ntrk3/Adgrl3/Reln/Lrrk2/Slc7a11/Musk/Gpc6/Trem2/Arhgap22/Lrrtm1/Rims4"
"GO:0003281","GO:0003281","ventricular septum development",72,-0.501560239300535,-1.79284876109746,0.00156791694639956,0.0386023764830031,0.0331951097068991,3818,"tags=53%, list=28%, signal=38%","Smad4/Ccn1/Matr3/Sox4/Cntrl/Cplane1/Fgfr2/Prdm1/Luzp1/Nfatc1/Tgfb2/Vangl2/Nprl3/Tgfbr3/Aplnr/Sav1/Ltbp1/Tgfbr1/Frs2/Hectd1/Bmpr2/Wnt5a/Heyl/Zfpm2/Trip11/Mdm4/Sall1/Hey2/Lrp6/Bmp4/Pitx2/Heg1/Robo2/Robo1/Notch1/Prox1/Cxcr4/Slit3"
"GO:0090407","GO:0090407","organophosphate biosynthetic process",462,0.278174876349643,1.38756513027769,0.00157117983301051,0.0386023764830031,0.0331951097068991,2341,"tags=25%, list=17%, signal=22%","Pnp2/ND3/Cps1/Pnpo/Pnp/Ak4/Adcy2/Dhrs7b/Lpcat4/Ndufa3/Atp5k/Gpat3/Ndufc2/Pi4k2b/Ndufa5/Atp5e/Agpat4/Ndufb3/Agpat2/Ndufb1/Ndufs6/Ndufb10/Guk1/Ndufa12/Nme1/Ndufc1/Dpm3/Ndufa13/Capn2/Ndufa2/Atp5j2/Ndufa1/Pemt/Ndufb11/Ndufs5/Dcxr/Atp5h/Eno1/Ndufa11/Aprt/Ndufs7/Mboat1/Ppcs/Ndufb5/Mpc1/Ndufb9/Ndufv3/Dut/Ndufs8/Acot7/Pdk4/Nmnat3/Pdk3/Ndufb4/Ndufb6/Ndufa7/Mvd/Gmpr/Ndufb7/Ndufa6/Bcl2l1/Fdps/Atp5d/Mocs2/Fabp5/Gcdh/Ndufa8/Ptdss1/Ndufv2/Uqcc3/Sord/Mocs3/Socs1/Ckb/Atp5o/Atp5l/Mpc2/Plcd1/Ndufs2/Vapa/Ndufb8/Ndufab1/Plaat3/Akr1a1/Gpaa1/Atp5g3/Ndufs4/Bscl2/Sdhb/Pigx/Cdipt/Mlycd/Ada/Pigyl/Sdhc/Plscr1/Antkmt/Stoml2/Atp5g2/Cwh43/Tpi1/Nme4/Ndufa9/Nme6/Oas1a/Agpat5/Atp5g1/Atp5j/Cryl1/Scp2/Ndufb2/Ndufs3/Sh3yl1/Ndufv1/Gars/Tmem38b"
"GO:1990138","GO:1990138","neuron projection extension",158,-0.408144739937782,-1.66054229933489,0.00160760760513083,0.0393327994055343,0.0338232179026868,3137,"tags=44%, list=23%, signal=35%","Ttl/Sema6a/Eif2ak4/Impact/Dclk1/Syt4/Megf8/Sema3f/Spg11/Sin3a/Apoe/Bcl11a/Ptprs/Map3k13/Clasp2/Smurf1/Ulk1/Cacng7/Abl1/Ccr5/Sema4c/Limk1/Mecp2/Itsn2/Sema3a/Dip2b/Rnf6/Ulk2/Afdn/Lrp1/Sema3g/L1cam/Postn/Ednra/Ntn1/Auts2/Slc23a2/Bmpr2/Wnt5a/Vcl/Smo/Gsk3b/Plxna1/Plxna4/Sema5a/Jade2/Plxna3/Syt1/Raph1/Fn1/Cyfip2/Sema4g/D130043K22Rik/Macf1/Sema6d/Cxcl12/Nrp1/Csf1r/Bdnf/Islr2/Ntrk3/Usp9x/Map1b/Map2/Ilk/Cxcr4/Itga4/Slit3/Sema3d/Rims2"
"GO:0060993","GO:0060993","kidney morphogenesis",72,-0.497904823210875,-1.77978231823752,0.0016276453432391,0.0396578151680498,0.0341027067548284,3035,"tags=46%, list=22%, signal=36%","Bmp7/Wwtr1/Lif/Agtr1a/Vangl2/Gdnf/Nphp3/Kif26b/Fgf2/Wnt4/Bmp2/Smo/Tshz3/Npnt/Sall1/Bmp4/Ahr/Dchs1/Fmn1/Lama5/Osr1/Fgf1/Grem1/Fat4/Hoxd11/Gli3/Ilk/Ptch1/Gcnt1/Pgf/Lrrk2/Fgf10/Wnt2b"
"GO:0045981","GO:0045981","positive regulation of nucleotide metabolic process",35,-0.607984660422276,-1.86436978154494,0.00168499526305122,0.0407172517886286,0.0350137417234424,1516,"tags=34%, list=11%, signal=31%","Hnf1a/P2rx7/Insr/Slc4a4/Ppargc1a/Nos1/Igf1/Zbtb20/Nos2/Ppara/Trem2/Eno1b"
"GO:1900544","GO:1900544","positive regulation of purine nucleotide metabolic process",35,-0.607984660422276,-1.86436978154494,0.00168499526305122,0.0407172517886286,0.0350137417234424,1516,"tags=34%, list=11%, signal=31%","Hnf1a/P2rx7/Insr/Slc4a4/Ppargc1a/Nos1/Igf1/Zbtb20/Nos2/Ppara/Trem2/Eno1b"
"GO:0002274","GO:0002274","myeloid leukocyte activation",193,-0.387002109420166,-1.60824612968756,0.00171751413310736,0.0413329630721576,0.0355432066286283,2539,"tags=30%, list=18%, signal=25%","Traf6/Fcgr3/Kit/Adam10/Gata2/Klrk1/Lcp2/Slc11a1/Itgb2l/Stx11/Tlr3/Cnr1/Pdpk1/Wnt5a/Gab2/Prkce/Crtc3/Mfhas1/Tlr2/Fn1/Rhoh/Itgb2/Spi1/Tlr6/Notch2/Rora/Myo1f/Rasgrp1/Cd37/Ccr2/Dock2/Irf4/Enpp3/Il33/Atm/Lat2/Lrrk2/Cplx2/Fgr/Cd300a/Ptafr/Dnase1l3/Cd84/Cx3cr1/Cnr2/Il18rap/Trem2/Lilrb4b/Kmt2e/Ulbp1/Flt3l/Lilrb4a/Havcr2/Cd244a/Cd33/Camk4/Ubd/Plscr2"
"GO:0030282","GO:0030282","bone mineralization",99,-0.452891679105578,-1.71294604846142,0.00175285322666313,0.0420112414161875,0.0361264744502817,3782,"tags=45%, list=27%, signal=33%","Ccn1/Gpc3/Mmp13/Slc24a3/Smad3/Tmem119/Fgfr2/Mtss1/Bmp7/Ltbp3/Acvr2a/Vdr/Acvr2b/Ift80/Aspn/Txlng/S1pr1/Ptgs2/Wnt4/Bmpr2/Bmp2/Slc8a1/Fam20c/Gja1/P2rx7/Col1a2/Nell1/Clec3b/Bmp4/Fbn2/Bmp6/Ddr2/Osr1/Ccr1/Mef2c/Gpm6b/Igf1/Adrb2/Grem1/Asxl2/Fgr/Alox15/Alpl/Dnm3os/Dlk1"
